002.0	592.1	111	97727	2	2.40401589388052	0.382381342133421	15.1139498224095	0.000355984756648915	0.111284394937843
002.0	593.2	111	47991	1	2.44772208602927	0.181801069688369	32.9554904198607	0.000256734511468097	0.0562412697221918
002.0	593.7	111	1598	1	73.5097813708577	5.45979557003487	989.723495665019	0.00234223275675563	0.0935723820179127
002.0	593.89	111	22797	1	5.15281092383343	0.38271758487246	69.3761182299092	0.000507083461763353	0.0765595374005656
002.0	593.9	111	260283	6	2.70786714377729	0.936801482871444	7.8272127045243	0.000711170852992365	0.362823402795492
002.0	595.81	111	5605	1	20.9578288368654	1.55660999715181	282.171250575947	0.00120757167901278	0.0903906578040093
002.0	595.9	111	46295	2	5.07478693727749	0.807192448138748	31.9049843914489	0.000709680308814371	0.152693492117249
002.0	596.0	111	239708	1	0.490048853733003	0.0363976873460097	6.59788839774617	-0.000203618602836783	-0.0996912208558203
002.0	596.8	111	43445	1	2.70384694741928	0.200824373636069	36.4038895414013	0.000287437654437568	0.0599105880387993
002.0	599.0	111	2087236	30	1.68838546236215	1.05030531999516	2.71411123532057	0.000876831147601308	1.26678148171364
002.0	599.7	111	398522	3	0.884282152282413	0.197091045737976	3.96748072403448	-5.99494683195246e-05	-0.0378451645063443
002.0	600	111	836889	4	0.561453815885407	0.15301407188885	2.06013985172076	-0.000335098401209892	-0.306553155579045
002.0	602.1	111	5672	1	20.7102663312113	1.53822271674589	278.838120670246	0.00119970242546939	0.0903369406917255
002.0	616.4	111	1385	1	84.8148957621882	6.29945378125076	1141.93496657778	0.00252050530331199	0.0937346333915605
002.0	620.8	111	9110	1	12.8944709803107	0.957717458627934	173.607967949417	0.000917644657362849	0.0875762277018425
002.0	682.0	111	19047	2	12.3346070909467	1.96193391404169	77.5472257241377	0.00126489841410869	0.174560703697932
002.0	682.2	111	37395	1	3.1412924356366	0.233315002863967	42.2935432572292	0.000335061757873199	0.0647917994660753
002.0	682.3	111	47207	2	4.97674627197791	0.79159816647678	31.2886063972112	0.000699418526838053	0.151960683862608
002.0	682.6	111	261990	3	1.34511199622845	0.299801960556011	6.03507154870542	0.000144187756851923	0.073802162902839
002.0	682.7	111	102029	2	2.30265180743966	0.366258433285775	14.4766778439421	0.000337531611221359	0.107813224623265
002.0	695.0	111	494	1	237.790750264434	17.6611546978532	3201.62763299932	0.00425260345993222	0.0943281607884139
002.0	707.0	111	254980	3	1.38209228916735	0.308044221032523	6.20098987532761	0.000157444756270679	0.0795022759273072
002.0	708.0	111	9982	1	11.7680455450441	0.87405399999435	158.442036706117	0.000869621803578387	0.0868752075022053
002.0	711.01	111	1990	1	59.0294626284576	4.38430448080879	794.761740079164	0.00209183142729012	0.0932686785618999
002.0	711.39	111	4	1	29367.1576576577	2174.83082839603	396550.360436897	0.047456493044115	0.496019195112121
002.0	714.0	111	175906	2	1.3355841259608	0.212437234872228	8.39676226529382	0.000114501086016067	0.0480227986831188
002.0	715.00	111	23627	1	4.97179627674401	0.369272990214448	66.9389824668483	0.000493745943755038	0.0758908648987819
002.0	715.31	111	10284	1	11.4224650554872	0.848386554701824	153.789221694683	0.000854360710996801	0.0866323762257598
002.0	715.90	111	612993	7	1.34141893041913	0.502088341450339	3.5838409266565	0.000221253494679015	0.173227644016196
002.0	715.95	111	176050	1	0.667245842832324	0.0495587428809928	8.98362203912504	-0.000113582599924506	-0.0476570719896261
002.0	715.96	111	329300	1	0.356722230885608	0.0264950408573163	4.80281388103111	-0.00030211156215562	-0.173365195178556
002.0	716.90	111	152694	3	2.30792232760876	0.514395531540058	10.3548828550822	0.000415402697121503	0.162322039692499
002.0	719.06	111	16048	1	7.31982992464049	0.543669672065813	98.5523248373811	0.00064729421295506	0.0819945920023469
002.0	719.45	111	21326	1	5.5082355167697	0.409116218379638	74.1614659726069	0.000532396507879516	0.0777444860059768
002.0	719.49	111	2534	1	46.3569970918037	3.44308482247012	624.141225143503	0.00184505049661976	0.0928412216797495
002.0	721.3	111	134342	1	0.874399894527628	0.064944816245117	11.7726897965842	-3.73906703894146e-05	-0.0137045861131329
002.0	722.10	111	128823	1	0.911860697473515	0.0677271641819819	12.2770522232805	-2.56886220026818e-05	-0.00922006837059776
002.0	722.2	111	2903	1	40.4645644611197	3.00543646771088	544.806384902637	0.00171829464307356	0.0925490876191915
002.0	724.02	111	171289	1	0.685792027687888	0.0509362344812918	9.23332299746271	-0.000105772283318491	-0.0437757991951667
002.0	724.2	111	68302	1	1.7198417415395	0.127738803674509	23.1554980229697	0.000152409717206175	0.0398311654680784
002.0	726.10	111	23751	1	4.94583935963246	0.367345078623044	66.5895050587869	0.000491806999050472	0.0757909623091562
002.0	726.11	111	2153	1	54.5604415376826	4.05237798618242	734.591341414141	0.00200826248160033	0.0931411414244576
002.0	726.5	111	15727	1	7.46923320599165	0.554766374219541	100.563854043919	0.000655928156027503	0.0822529900041573
002.0	727.51	111	6736	1	17.4389297254499	1.29524971719359	234.793542845243	0.0010904487003665	0.0894833127027467
002.0	728.9	111	14355	1	8.18311603139189	0.607788933916088	110.175398475531	0.000695780299964095	0.0833572878336213
002.0	729.1	111	23494	1	4.99994171408149	0.371363450894436	67.3179255632202	0.000495840745705566	0.0759980171815994
002.0	730.10	111	645	1	182.121907954466	13.5266028589863	2452.08569385474	0.00371689280901122	0.0942515547933745
002.0	730.22	111	337	1	348.571604245195	25.8887657554599	4693.23892972549	0.00515564854505152	0.0943651163751455
002.0	733.00	111	292304	3	1.20561433265331	0.268710370972587	5.40919173993235	9.08474075130333e-05	0.0491166155774802
002.0	733.09	111	10583	1	11.0997477681783	0.824417236064965	149.444231788805	0.000839865411896756	0.0863919360089739
002.0	733.1	111	209969	4	2.2378280723465	0.609879472244153	8.21125272991194	0.000462042134193771	0.211717691098775
002.0	733.99	111	39877	2	5.89154804175994	0.937105906533692	37.0399312248039	0.00079048044483328	0.157848919853814
002.0	736.89	111	33539	1	3.50244880976268	0.260139366645956	47.1560603194031	0.0003707814312192	0.0679016162416808
002.0	780.2	111	591014	6	1.19254668042345	0.41256808705935	3.44711001552672	0.000122412553087791	0.0941074723091017
002.0	780.3	111	341107	3	1.0331241865218	0.2302653333313	4.6352856043713	1.58403689752745e-05	0.00925143999488122
002.0	780.4	111	153240	1	0.76656637059926	0.0569356342848	10.3208475309917	-7.42737013704725e-05	-0.0290749051036458
002.0	780.53	111	8618	1	13.6306139046914	1.012393294007	183.519227674263	0.000947741125198879	0.0879716558359077
002.0	780.6	111	209174	11	6.17741658588991	2.82066066431628	13.5289140442839	0.00192884428678916	0.882164854270659
002.0	780.9	111	32541	1	3.60986541995116	0.2681175785778	48.602290156734	0.000380885655855213	0.0687063298280359
002.0	781.0	111	15175	1	7.74093117829526	0.574946328237812	104.221929185568	0.000671360155089211	0.0826973112093891
002.0	781.3	111	43187	1	2.71999978305116	0.202024102127217	36.6213671631096	0.000289296899019119	0.0601187938155532
002.0	782.1	111	22099	2	10.6311263523807	1.69097967095941	66.8374963113299	0.00115784436340684	0.172114371267077
002.0	782.3	111	70320	3	5.01146035113612	1.11696671031924	22.4847657669505	0.000861855866393532	0.228543070750757
002.0	783.0	111	39465	1	2.97652681187459	0.221077275444642	40.0751811509762	0.000317749919780633	0.0631219664769771
002.0	784.0	111	67435	2	3.48390689198875	0.554148121564807	21.9031821271404	0.000522543439423995	0.135693392168045
002.0	784.3	111	131838	1	0.891007377468034	0.0661783134570848	11.9962885910848	-3.21397591389546e-05	-0.011669698262454
002.0	785.1	111	21723	1	5.40756942552275	0.401639394224123	72.8061228862698	0.000525338929658208	0.0774247038109667
002.0	785.4	111	167896	1	0.699651156850852	0.051965601658231	9.41991867047305	-0.000100087266976111	-0.0410106280832968
002.0	785.59	111	46902	2	5.00910965974289	0.796745864986754	31.4920738041693	0.000702820737674654	0.152205762840082
002.0	786.09	111	103155	1	1.13875847637662	0.0845796740249497	15.331944494573	3.61532925925459e-05	0.0116115123333176
002.0	786.2	111	11398	1	10.3060739279374	0.765468354068112	138.758394443907	0.000803136158512706	0.0857364583274514
002.0	786.3	111	69082	2	3.40084625895691	0.540936550715732	21.3809831518283	0.000511232883320229	0.134367736647611
002.0	786.50	111	534335	3	0.659522381823934	0.146996020746875	2.95905814263998	-0.000205352470262249	-0.150108725996151
002.0	786.6	111	31699	1	3.70575193635858	0.275239409479521	49.8932817789204	0.000389724545038227	0.069385204340879
002.0	788.20	111	35063	1	3.35021620028607	0.248832511489644	45.1064393533897	0.000356070109387436	0.0666726465865588
002.0	788.2	111	486880	3	0.723804411542663	0.161323361927266	3.24747029760527	-0.000158711993964159	-0.110743903863673
002.0	788.29	111	8166	1	14.3850882476893	1.06843065778327	193.677298930318	0.000977643272360135	0.0883348592930622
002.0	788.3	111	50230	1	2.33861498368765	0.173697297040087	31.4865005680899	0.00024288117338424	0.054433568708076
002.0	788.9	111	45922	3	7.67401010173537	1.71040213909762	34.4307515147321	0.00115766213535108	0.248075033910355
002.0	789.0	111	217224	2	1.08154375787786	0.1720297246469	6.79962083648926	3.0967854868617e-05	0.0144332132116903
002.0	789.2	111	9481	1	12.3898988113733	0.920241165173758	166.81452467635	0.000896444367587413	0.0872779986513893
002.0	790.6	111	193944	5	3.02841620856099	0.94675469036744	9.68709722337421	0.000727223386434986	0.320260875463075
002.0	790.7	111	11201	1	10.4873342228935	0.77893117953714	141.198840144041	0.000811666589852883	0.0858949112141386
002.0	791.0	111	11101	1	10.5818062003991	0.785947938007133	142.47078851906	0.000816078315277981	0.085975341255377
002.0	792.1	111	23534	1	4.99144347032509	0.370732256425013	67.203507344364	0.000495209071402261	0.0759657910729869
002.0	793.1	111	13487	1	8.70976722997187	0.646905144824452	117.266102777522	0.000723839238604924	0.0840558049057482
002.0	794.31	111	25196	1	4.66219362718807	0.34627771110934	62.7705703256474	0.000470159879922571	0.0746266896555284
002.0	799.1	111	32789	1	3.58256215897498	0.266089668738006	48.234686013145	0.000378338089509066	0.068506367168819
002.0	808.2	111	79431	1	1.4788763912154	0.109841447019237	19.911203282958	0.000109386507540261	0.0308285647725317
002.0	812.00	111	26535	1	4.42693162353988	0.328803972630805	59.6030621001729	0.000451518753491151	0.0735476864480803
002.0	812.01	111	35337	1	3.324238917583	0.246903086650204	44.7566878612139	0.000353511339475326	0.0664516737272682
002.0	812.20	111	17721	1	6.62878114274762	0.492343067458657	89.2482139847257	0.000605859955714215	0.0806476900348261
002.0	812.40	111	5498	1	21.3657021881831	1.58690408862127	287.66277260697	0.00122042695357546	0.0904764341932626
002.0	814.03	111	315	1	372.916287716288	27.6968028060666	5021.03288303141	0.00533364583464592	0.0943631696691481
002.0	820.09	111	194752	1	0.603170342952219	0.0447996258828469	8.12092635703007	-0.000142571045651924	-0.0629172992988799
002.0	820.21	111	313201	1	0.375058287268018	0.0278569255473777	5.04968570954382	-0.000286054735698937	-0.160088207968241
002.0	820.8	111	253400	3	1.39070991275411	0.309964938594753	6.2396542983242	0.000160486227498171	0.080786606438948
002.0	824.4	111	25438	1	4.61784065691606	0.342983459693855	62.1734131193994	0.000466695291095078	0.074431689048509
002.0	824.6	111	24084	1	4.8774551831353	0.362265945103026	65.6687977025493	0.000486666000452457	0.0755226697493196
002.0	847.9	111	3565	1	32.9505275261236	2.44734603140931	443.638639700085	0.00154164944759496	0.0920225066152139
002.0	878.2	111	235	1	499.866513321832	37.1250317457305	6730.40585801684	0.00617931949539656	0.0943250193068964
002.0	891.0	111	8424	1	13.9445193056304	1.03570811190594	187.74557853686	0.000960293292571662	0.0881275535669057
002.0	916.5	111	544	1	215.934982776895	16.0379217497094	2907.354052136	0.00405073721224437	0.0943055551551814
002.0	922.2	111	8524	1	13.780928042073	1.02355763456108	185.543022970303	0.000953771993044651	0.0880471956370041
002.0	924.4	111	1767	1	66.4791344825301	4.93761145252536	895.063405462162	0.002224175676559	0.0934420840731064
002.0	995.1	111	8185	1	14.3516958620196	1.06595049242581	193.227711398846	0.000976338868000599	0.088319593494438
002.0	995.2	111	91326	1	1.28625616615893	0.0955348547592114	17.3178148347198	7.0145010445633e-05	0.0211977247204941
002.0	996.03	111	77506	1	1.51560692889106	0.112569555211651	20.4057336691409	0.000116332073576805	0.032386314638402
002.0	996.4	111	115864	1	1.01384925974099	0.0753022196946296	13.6501994980457	3.82611002857771e-06	0.00130235075307631
002.0	996.76	111	17036	1	6.8953175998257	0.512139661104881	92.8367951427398	0.00062214751786193	0.0811992052048658
002.0	997.2	111	40927	1	2.87019890611652	0.213179924448758	38.6436095330009	0.000306192016786761	0.0619424284338738
002.0	997.3	111	279248	1	0.420660597857928	0.0312439727364068	5.66366319939825	-0.000250061927801126	-0.132142058816206
002.0	997.4	111	201592	2	1.1654096455279	0.18536938313899	7.32688224393082	6.04782751693811e-05	0.027154004765409
002.0	997.5	111	171321	2	1.37132786559302	0.218122612775246	8.62148170253952	0.000125012466583724	0.0517435347085268
002.0	997.9	111	26094	1	4.50174870202463	0.334360900922711	60.6103803412855	0.00045751859958767	0.0739030708237735
002.0	998.1	111	289100	1	0.406325252959636	0.0301792352513525	5.47065589361853	-0.000260831369351952	-0.140243383117317
002.0	998.3	111	46379	1	2.5327978315753	0.188119947851606	34.1009283114033	0.00026720081420764	0.0575425519709503
002.06	041.10	1	17581	1	741.653944599283	55.0812302564379	9986.17080589603	0.00753676969138213	0.999297181093101
002.06	290.0	1	354084	1	36.8246461291671	2.73508873813216	495.799110146771	0.00165755721749472	0.986327291777684
002.06	300.00	1	205986	1	63.3005058596215	4.70152633856602	852.266637158969	0.0021858651233349	0.992067316217822
002.06	402.91	1	213537	1	61.0621016498312	4.53527407664546	822.128981596672	0.00214623778547607	0.991775490497234
002.06	414.0	1	2673957	1	4.87630055382342	0.362180186718817	65.6532520639489	0.000545238225689944	0.891586343070486
002.06	428.0	1	2343516	1	5.56386984343183	0.41324837515486	74.9105126500487	0.00059162184214846	0.905686827972125
002.06	428	1	3887	1	3354.51968098791	249.068920357378	45179.471906768	0.0160371800086212	0.999722280146664
002.06	429.2	1	384087	1	33.9480846787316	2.52143769119958	457.069574781379	0.00158961759412024	0.985160256140146
002.06	482.4	1	72202	1	180.590814658874	13.4128871710088	2431.47071345287	0.00371124507670051	0.997220560497021
002.06	486	1	1212287	1	10.7557187365698	0.798865019461142	144.812305861423	0.000864982278073334	0.952378840468592
002.06	496	1	1878976	1	6.93942764569638	0.515415868181187	93.4306819458006	0.000674916230538862	0.925146172743882
002.06	536.8	1	95690	1	136.263120493259	10.1206140612201	1834.63551660443	0.00322082608888452	0.996318665553737
002.06	599.0	1	2087236	1	6.24702621073995	0.463988793402779	84.1083600133307	0.000634357663831035	0.916473366959037
002.06	599.7	1	398522	1	32.7184396344493	2.43010814265822	440.5138492899	0.00155967273928053	0.984598274773417
002.06	708.9	1	5420	1	2405.72287822878	178.638831869699	32397.7855556895	0.0135803227601737	0.999699887636218
002.06	733.00	1	292304	1	44.6077303081723	3.3131616716023	600.589346515139	0.00182877095609494	0.988725956201135
002.06	821.01	1	19577	1	666.037595137151	49.4657204687636	8967.9493987398	0.00714168470384624	0.999223487008932
002.06	827	1	24	1	543292.416666667	38245.8096602837	7717620.63947157	0.204123965200821	0.9780183937577
002.06	836.50	1	530	1	24601.920754717	1822.79865818797	332046.823768815	0.0434363431314819	0.999034068706787
002.09	284.8	1	75855	1	171.893981939226	12.766964857021	2314.37474433665	0.00362026997821671	0.997080415085233
002.09	289.4	1	5549	1	2349.79599927915	174.486910618015	31644.4438076848	0.0134214742800926	0.999697085479052
002.09	344.61	1	26960	1	483.643100890208	35.9201787627462	6511.95670777928	0.00608401989455305	0.998947117199849
002.09	434.9	1	476630	1	27.3566875773661	2.03187393771668	368.324206198845	0.00142174918687128	0.981551753849055
002.09	436.0	1	1681	1	7756.70315288519	575.672911023551	104514.981771511	0.0243886725826951	0.999637893385278
002.09	571.5	1	54172	1	240.69663294691	17.8769747495363	3240.75353484976	0.00428754351660844	0.997911323357017
002.09	572.3	1	13373	1	975.025648695132	72.4116188173959	13128.7634655804	0.00864296532822528	0.999449688340652
002.09	781.3	1	43187	1	301.919975918679	22.4240064114633	4065.09301621215	0.00480400093680276	0.998330999775685
002.09	789.5	1	68077	1	191.533381318213	14.2256007606294	2578.80400107369	0.00382263746218815	0.997378747125061
